44.407898	-0.169792	-0.166784	-8.208633	-0.039323	0.028940	-0.212073	-0.496160	-0.061846	-10.871565	-0.012953	0.103916	-0.209440	0.021764	0.002713	0.000000	0.326369	-0.104938	2.662932	-0.026370	-0.074976	-0.002633	0.299998	-0.179914	2.660299	-0.077743	0.062359	-0.172824	-136.835157	109.757238	-304.186476	0.000000	0.000000	0.000000	
44.607902	-0.178111	-0.159164	-8.251917	-0.039096	0.030559	-0.211631	-0.498315	-0.041014	-10.913454	-0.008590	0.104367	-0.209440	0.021859	0.001799	0.000000	0.320204	-0.118149	2.661537	-0.030506	-0.073808	-0.002192	0.289698	-0.191957	2.659345	-0.076977	0.061124	-0.172319	-135.495165	107.590409	-303.317133	0.000000	0.000000	0.000000	
44.807902	-0.184630	-0.152323	-8.292059	-0.038077	0.031517	-0.209905	-0.499595	-0.020111	-10.955341	-0.004212	0.104635	-0.209440	0.021915	0.000882	0.000000	0.314965	-0.132212	2.663282	-0.033865	-0.073118	-0.000466	0.281100	-0.205330	2.662816	-0.076166	0.060965	-0.173339	-134.059932	107.303731	-305.092161	0.000000	0.000000	0.000000	
45.007902	-0.190632	-0.144189	-8.335169	-0.036622	0.033117	-0.210290	-0.499999	0.000828	-10.997229	0.000173	0.104720	-0.209440	0.021932	-0.000036	0.000000	0.309368	-0.145017	2.662060	-0.036795	-0.071603	-0.000851	0.272573	-0.216620	2.661210	-0.076492	0.061171	-0.173078	-134.633990	107.666936	-304.633065	0.000000	0.000000	0.000000	
45.207906	-0.196343	-0.134773	-8.380548	-0.035054	0.035593	-0.212842	-0.499526	0.021765	-11.039118	0.004558	0.104620	-0.209440	0.021912	-0.000955	0.000000	0.303183	-0.156538	2.658571	-0.039612	-0.069027	-0.003403	0.263571	-0.225566	2.655168	-0.077637	0.061182	-0.171336	-136.657290	107.693806	-301.586711	0.000000	0.000000	0.000000	
45.407906	-0.201444	-0.126292	-8.422261	-0.033237	0.037241	-0.212874	-0.498176	0.042664	-11.081006	0.008936	0.104338	-0.209440	0.021852	-0.001871	0.000000	0.296733	-0.168956	2.658745	-0.042173	-0.067096	-0.003434	0.254560	-0.236052	2.655311	-0.078045	0.061391	-0.171144	-137.366130	108.053241	-301.229854	0.000000	0.000000	0.000000	
45.607910	-0.206597	-0.118132	-8.467988	-0.031663	0.038195	-0.215211	-0.495953	0.063488	-11.122895	0.013297	0.103872	-0.209440	0.021755	-0.002785	0.000000	0.289356	-0.181620	2.654906	-0.044960	-0.065677	-0.005771	0.244395	-0.247297	2.649135	-0.078157	0.062021	-0.171060	-137.571986	109.170639	-301.101677	0.000000	0.000000	0.000000	
45.807910	-0.212256	-0.108705	-8.509178	-0.030757	0.039762	-0.214450	-0.492859	0.084201	-11.164783	0.017635	0.103224	-0.209440	0.021619	-0.003693	0.000000	0.280603	-0.192906	2.655604	-0.048393	-0.063462	-0.005011	0.232211	-0.256369	2.650594	-0.077500	0.060921	-0.170774	-136.406928	107.227467	-300.578855	0.000000	0.000000	0.000000	
46.007914	-0.216994	-0.099642	-8.550717	-0.029480	0.040989	-0.213257	-0.488901	0.104766	-11.206671	0.021942	0.102395	-0.209440	0.021446	-0.004596	0.000000	0.271906	-0.204408	2.655954	-0.051422	-0.061406	-0.003818	0.220484	-0.265815	2.652137	-0.077079	0.060451	-0.170919	-135.674714	106.407179	-300.853124	0.000000	0.000000	0.000000	
46.207914	-0.221552	-0.090396	-8.595572	-0.028161	0.042081	-0.214574	-0.484085	0.125147	-11.248559	0.026211	0.101386	-0.209440	0.021234	-0.005490	0.000000	0.262532	-0.215543	2.652987	-0.054372	-0.059306	-0.005134	0.208161	-0.274849	2.647853	-0.076837	0.060357	-0.170670	-135.239730	106.234402	-300.396002	0.000000	0.000000	0.000000	
46.407918	-0.225371	-0.080684	-8.642696	-0.026480	0.043321	-0.218024	-0.478419	0.145309	-11.290448	0.030434	0.100200	-0.209440	0.020986	-0.006374	0.000000	0.253048	-0.225994	2.647752	-0.056914	-0.056879	-0.008584	0.196135	-0.282873	2.639168	-0.077214	0.060674	-0.169750	-135.912196	106.798462	-298.796191	0.000000	0.000000	0.000000	
46.607918	-0.228087	-0.072760	-8.684060	-0.024140	0.043096	-0.217266	-0.471915	0.165216	-11.332336	0.034603	0.098838	-0.209440	0.020701	-0.007247	0.000000	0.243828	-0.237977	2.648276	-0.058743	-0.055741	-0.007826	0.185085	-0.293718	2.640449	-0.077269	0.062104	-0.171270	-136.000221	109.308772	-301.451482	0.000000	0.000000	0.000000	
46.807918	-0.231565	-0.062508	-8.730486	-0.022537	0.044243	-0.219263	-0.464582	0.184833	-11.374224	0.038711	0.097302	-0.209440	0.020379	-0.008108	0.000000	0.233017	-0.247341	2.643738	-0.061248	-0.053059	-0.009823	0.171769	-0.300400	2.633914	-0.077392	0.062003	-0.170442	-136.217060	109.131561	-299.993946	0.000000	0.000000	0.000000	
47.007922	-0.235041	-0.051709	-8.773421	-0.021359	0.045980	-0.219106	-0.456435	0.204126	-11.416112	0.042752	0.095595	-0.209440	0.020021	-0.008954	0.000000	0.221394	-0.255835	2.642692	-0.064111	-0.049615	-0.009666	0.157282	-0.305450	2.633025	-0.076794	0.060685	-0.169670	-135.173649	106.818272	-298.653932	0.000000	0.000000	0.000000	
47.207922	-0.237606	-0.041939	-8.808851	-0.019794	0.046855	-0.212873	-0.447486	0.223060	-11.458000	0.046718	0.093721	-0.209440	0.019629	-0.009785	0.000000	0.209880	-0.264999	2.649149	-0.066512	-0.046866	-0.003433	0.143369	-0.311865	2.645716	-0.075752	0.059562	-0.170930	-133.329856	104.835199	-300.852353	0.000000	0.000000	0.000000	
47.407926	-0.238731	-0.031609	-8.848819	-0.017296	0.047790	-0.209333	-0.437753	0.241604	-11.499889	0.050601	0.091683	-0.209440	0.019202	-0.010598	0.000000	0.199022	-0.273213	2.651070	-0.067898	-0.043892	0.000106	0.131124	-0.317105	2.651176	-0.076220	0.059369	-0.170905	-134.163164	104.502124	-300.829094	0.000000	0.000000	0.000000	
47.607926	-0.238727	-0.023323	-8.880061	-0.014092	0.047094	-0.200573	-0.427252	0.259723	-11.541777	0.054396	0.089483	-0.209440	0.018741	-0.011393	0.000000	0.188525	-0.283047	2.661716	-0.068488	-0.042389	0.008867	0.120036	-0.325436	2.670583	-0.076493	0.060252	-0.173510	-134.634876	106.049850	-305.394608	0.000000	0.000000	0.000000	
47.807930	-0.238202	-0.012935	-8.918283	-0.010793	0.047629	-0.196905	-0.416001	0.277387	-11.583666	0.058096	0.087127	-0.209440	0.018248	-0.012168	0.000000	0.177798	-0.290322	2.665382	-0.068889	-0.039498	0.012535	0.108909	-0.329820	2.677917	-0.077683	0.060465	-0.173312	-136.737852	106.430206	-305.065045	0.000000	0.000000	0.000000	
48.007930	-0.238119	-0.002531	-8.961393	-0.008282	0.048416	-0.198705	-0.404020	0.294564	-11.625554	0.061693	0.084618	-0.209440	0.017722	-0.012921	0.000000	0.165901	-0.297095	2.664161	-0.069976	-0.036202	0.010735	0.095926	-0.333297	2.674896	-0.078314	0.060546	-0.172421	-137.839961	106.567470	-303.477576	0.000000	0.000000	0.000000	
48.207934	-0.238496	0.007124	-9.002757	-0.006687	0.048600	-0.200372	-0.391330	0.311225	-11.667442	0.065183	0.081960	-0.209440	0.017166	-0.013652	0.000000	0.152834	-0.304100	2.664685	-0.071870	-0.033360	0.009068	0.080964	-0.337460	2.673753	-0.077702	0.060541	-0.172829	-136.770917	106.565191	-304.215691	0.000000	0.000000	0.000000	
48.407934	-0.238070	0.016217	-9.043075	-0.004971	0.048185	-0.200983	-0.377954	0.327339	-11.709330	0.068558	0.079159	-0.209440	0.016579	-0.014359	0.000000	0.139884	-0.311122	2.666256	-0.073529	-0.030973	0.008456	0.066355	-0.342095	2.674712	-0.077298	0.061079	-0.173795	-136.052123	107.505176	-305.896144	0.000000	0.000000	0.000000	
48.607937	-0.237853	0.026373	-9.086708	-0.003632	0.048461	-0.203680	-0.363915	0.342879	-11.751219	0.071812	0.076218	-0.209440	0.015963	-0.015040	0.000000	0.126062	-0.316506	2.664511	-0.075444	-0.027757	0.005759	0.050617	-0.344263	2.670270	-0.076621	0.060903	-0.173790	-134.869697	107.201529	-305.906733	0.000000	0.000000	0.000000	
48.807938	-0.235934	0.036985	-9.135751	-0.001332	0.049211	-0.210511	-0.349237	0.357817	-11.793107	0.074941	0.073144	-0.209440	0.015319	-0.015696	0.000000	0.113304	-0.320832	2.657356	-0.076273	-0.023933	-0.001072	0.037030	-0.344765	2.656284	-0.077526	0.061270	-0.171779	-136.452423	107.840234	-302.346423	0.000000	0.000000	0.000000	
49.007938	-0.233633	0.047309	-9.185319	0.001159	0.049761	-0.217793	-0.333947	0.372128	-11.834995	0.077938	0.069942	-0.209440	0.014649	-0.016323	0.000000	0.100314	-0.324819	2.649676	-0.076779	-0.020180	-0.008354	0.023535	-0.345000	2.641322	-0.078565	0.061841	-0.169735	-138.282574	108.846808	-298.750231	0.000000	0.000000	0.000000	
49.207941	-0.231490	0.055675	-9.227905	0.003217	0.048734	-0.218967	-0.318071	0.385786	-11.876883	0.080799	0.066617	-0.209440	0.013952	-0.016922	0.000000	0.086581	-0.330111	2.648979	-0.077582	-0.017883	-0.009528	0.008998	-0.347993	2.639451	-0.078896	0.063143	-0.170491	-138.873859	111.145698	-300.099467	0.000000	0.000000	0.000000	
49.407941	-0.228727	0.067382	-9.282184	0.005315	0.049914	-0.227011	-0.301637	0.398767	-11.918771	0.083518	0.063175	-0.209440	0.013231	-0.017492	0.000000	0.072910	-0.331385	2.636587	-0.078203	-0.013261	-0.017571	-0.005293	-0.344646	2.619016	-0.079596	0.062739	-0.167369	-140.096788	110.426157	-294.586059	0.000000	0.000000	0.000000	
49.607945	-0.226403	0.077437	-9.320407	0.006790	0.050274	-0.223802	-0.284673	0.411049	-11.960660	0.086090	0.059622	-0.209440	0.012487	-0.018031	0.000000	0.058270	-0.333612	2.640253	-0.079299	-0.009348	-0.014362	-0.021029	-0.342959	2.625890	-0.078371	0.061499	-0.168069	-137.949637	108.251193	-295.836126	0.000000	0.000000	0.000000	
49.807945	-0.224241	0.087085	-9.356186	0.007767	0.050067	-0.216341	-0.267211	0.422609	-12.002548	0.088511	0.055964	-0.209440	0.011721	-0.018538	0.000000	0.042970	-0.335524	2.646362	-0.080745	-0.005898	-0.006901	-0.037775	-0.341422	2.639460	-0.076601	0.060284	-0.170113	-134.825807	106.105707	-299.414833	0.000000	0.000000	0.000000	
50.007949	-0.220424	0.096600	-9.392838	0.009690	0.049646	-0.209523	-0.249279	0.433428	-12.044437	0.090777	0.052209	-0.209440	0.010935	-0.019012	0.000000	0.028854	-0.336829	2.651598	-0.081087	-0.002563	-0.000084	-0.052232	-0.339392	2.651515	-0.076077	0.059470	-0.171160	-133.910580	104.679728	-301.277734	0.000000	0.000000	0.000000	
50.207949	-0.216002	0.104067	-9.431410	0.012023	0.047719	-0.205294	-0.230910	0.443487	-12.086325	0.092884	0.048362	-0.209440	0.010129	-0.019454	0.000000	0.014908	-0.339420	2.654915	-0.080861	-0.000642	0.004145	-0.065953	-0.340063	2.659060	-0.076870	0.060775	-0.172505	-135.298919	106.968997	-303.624946	0.000000	0.000000	0.000000	
50.407953	-0.211548	0.112462	-9.472600	0.014141	0.046372	-0.204295	-0.212136	0.452768	-12.128213	0.094827	0.044430	-0.209440	0.009305	-0.019861	0.000000	0.000588	-0.340306	2.655614	-0.080686	0.001942	0.005145	-0.080098	-0.338364	2.660758	-0.077274	0.061501	-0.173018	-136.019203	108.253990	-304.547345	0.000000	0.000000	0.000000	
50.607953	-0.206586	0.121988	-9.516059	0.016265	0.046208	-0.205954	-0.192990	0.461254	-12.170101	0.096605	0.040420	-0.209440	0.008465	-0.020233	0.000000	-0.013597	-0.339265	2.654043	-0.080339	0.005789	0.003485	-0.093936	-0.333477	2.657528	-0.077207	0.061060	-0.172298	-135.891893	107.470840	-303.260577	0.000000	0.000000	0.000000	
50.807953	-0.201717	0.129883	-9.546253	0.018010	0.045172	-0.198269	-0.173505	0.468931	-12.211989	0.098213	0.036339	-0.209440	0.007611	-0.020570	0.000000	-0.028211	-0.339047	2.665736	-0.080203	0.008833	0.011170	-0.108414	-0.330214	2.676907	-0.076162	0.060242	-0.174442	-134.051869	106.031731	-307.034837	0.000000	0.000000	0.000000	
51.007957	-0.195618	0.138082	-9.587443	0.020305	0.044286	-0.197410	-0.153716	0.475785	-12.253878	0.099648	0.032194	-0.209440	0.006743	-0.020870	0.000000	-0.041902	-0.337703	2.666435	-0.079343	0.012092	0.012030	-0.121245	-0.325611	2.678465	-0.076590	0.060212	-0.174155	-134.813968	105.985019	-306.549034	0.000000	0.000000	0.000000	
51.207957	-0.188598	0.145445	-9.632123	0.023085	0.042954	-0.201024	-0.133657	0.481805	-12.295766	0.100909	0.027993	-0.209440	0.005863	-0.021134	0.000000	-0.054941	-0.336360	2.663643	-0.077824	0.014961	0.008416	-0.132765	-0.321399	2.672059	-0.078061	0.061063	-0.172825	-137.394384	107.476204	-304.189200	0.000000	0.000000	0.000000	
51.407961	-0.182117	0.152448	-9.672091	0.025182	0.041437	-0.201788	-0.113364	0.486979	-12.337654	0.101993	0.023743	-0.209440	0.004973	-0.021361	0.000000	-0.068754	-0.334531	2.665563	-0.076811	0.017694	0.007651	-0.145565	-0.316837	2.673214	-0.078524	0.061567	-0.172894	-138.219004	108.370852	-304.329560	0.000000	0.000000	0.000000	
51.607961	-0.175922	0.159258	-9.709616	0.026581	0.039953	-0.199896	-0.092872	0.491299	-12.379542	0.102897	0.019451	-0.209440	0.004074	-0.021551	0.000000	-0.083051	-0.332041	2.669927	-0.076316	0.020502	0.009543	-0.159367	-0.311539	2.679470	-0.078201	0.061752	-0.173979	-137.641955	108.689097	-306.218899	0.000000	0.000000	0.000000	
51.807965	-0.167821	0.168171	-9.760056	0.029000	0.040249	-0.207127	-0.072216	0.494757	-12.421431	0.103622	0.015125	-0.209440	0.003168	-0.021702	0.000000	-0.095605	-0.326586	2.661376	-0.074621	0.025124	0.002312	-0.170226	-0.301462	2.663688	-0.078453	0.060824	-0.171170	-138.093034	107.062999	-301.294683	0.000000	0.000000	0.000000	
52.007965	-0.161110	0.175107	-9.796882	0.030300	0.039503	-0.205610	-0.051435	0.497347	-12.463319	0.104164	0.010772	-0.209440	0.002256	-0.021816	0.000000	-0.109675	-0.322241	2.666437	-0.073864	0.028731	0.003830	-0.183539	-0.293510	2.670267	-0.077339	0.060100	-0.172133	-136.123455	105.781342	-302.970285	0.000000	0.000000	0.000000	
52.207969	-0.153093	0.182576	-9.845577	0.032082	0.038992	-0.210807	-0.030562	0.499065	-12.505208	0.104524	0.006401	-0.209440	0.001341	-0.021891	0.000000	-0.122531	-0.316489	2.659631	-0.072442	0.032591	-0.001367	-0.194973	-0.283898	2.658264	-0.077419	0.059900	-0.170635	-136.273264	105.437211	-300.353819	0.000000	0.000000	0.000000	
52.407969	-0.145994	0.188957	-9.883974	0.033048	0.037813	-0.209378	-0.009637	0.499907	-12.547096	0.104700	0.002018	-0.209440	0.000423	-0.021928	0.000000	-0.136357	-0.310950	2.663122	-0.071652	0.035795	0.000062	-0.208009	-0.275155	2.663183	-0.076463	0.059652	-0.171792	-134.581817	104.992360	-302.370398	0.000000	0.000000	0.000000	
52.607973	-0.137252	0.194241	-9.925687	0.034873	0.035826	-0.208889	0.011306	0.499872	-12.588984	0.104693	-0.002368	-0.209440	-0.000496	-0.021927	0.000000	-0.148558	-0.305631	2.663297	-0.069820	0.038194	0.000551	-0.218378	-0.267437	2.663848	-0.077285	0.060029	-0.171429	-136.037894	105.662974	-301.750108	0.000000	0.000000	0.000000	
52.807973	-0.129685	0.198948	-9.960594	0.035784	0.033496	-0.203691	0.032228	0.498960	-12.630872	0.104502	-0.006750	-0.209440	-0.001414	-0.021887	0.000000	-0.161913	-0.300013	2.670278	-0.068718	0.040246	0.005748	-0.230632	-0.259767	2.676027	-0.077106	0.060390	-0.173199	-135.714030	106.291975	-304.847457	0.000000	0.000000	0.000000	
53.007973	-0.120859	0.204866	-10.010510	0.037253	0.032315	-0.209116	0.053094	0.497173	-12.672760	0.104128	-0.011120	-0.209440	-0.002329	-0.021808	0.000000	-0.173953	-0.292307	2.662250	-0.066875	0.043435	0.000324	-0.240828	-0.248872	2.662574	-0.077495	0.060744	-0.171827	-136.399112	106.914814	-302.432221	0.000000	0.000000	0.000000	
53.207977	-0.112301	0.209737	-10.055889	0.038451	0.030834	-0.213149	0.073868	0.494513	-12.714649	0.103571	-0.015471	-0.209440	-0.003240	-0.021692	0.000000	-0.186169	-0.284776	2.658760	-0.065120	0.046305	-0.003710	-0.251288	-0.238471	2.655050	-0.077630	0.061234	-0.171363	-136.645738	107.783718	-301.635238	0.000000	0.000000	0.000000	
53.407977	-0.103099	0.214685	-10.101617	0.039878	0.029550	-0.216482	0.094511	0.490986	-12.756537	0.102832	-0.019794	-0.209440	-0.004146	-0.021537	0.000000	-0.197610	-0.276301	2.654920	-0.062954	0.049344	-0.007043	-0.260565	-0.226957	2.647877	-0.077670	0.061203	-0.170550	-136.705683	107.722797	-300.183553	0.000000	0.000000	0.000000	
53.607980	-0.094979	0.218761	-10.143330	0.040355	0.027863	-0.216181	0.114989	0.486598	-12.798426	0.101913	-0.024083	-0.209440	-0.005044	-0.021345	0.000000	-0.209968	-0.267837	2.655096	-0.061558	0.051946	-0.006741	-0.271526	-0.215891	2.648354	-0.077319	0.061743	-0.171495	-136.098224	108.680534	-301.867036	0.000000	0.000000	0.000000	
53.807980	-0.085045	0.222962	-10.189058	0.041854	0.026413	-0.217941	0.135265	0.481356	-12.840313	0.100815	-0.028330	-0.209440	-0.005933	-0.021115	0.000000	-0.220310	-0.258393	2.651256	-0.058961	0.054743	-0.008502	-0.279271	-0.203650	2.642754	-0.077535	0.061504	-0.170519	-136.469103	108.252265	-300.129178	0.000000	0.000000	0.000000	
54.007988	-0.075878	0.226275	-10.233913	0.042831	0.024584	-0.219337	0.155304	0.475269	-12.882203	0.099540	-0.032527	-0.209440	-0.006812	-0.020848	0.000000	-0.231182	-0.248994	2.648290	-0.056709	0.057110	-0.009898	-0.287891	-0.191883	2.638393	-0.077834	0.061963	-0.170271	-137.012965	109.074417	-299.732224	0.000000	0.000000	0.000000	
54.207992	-0.064825	0.230282	-10.282258	0.044921	0.023438	-0.223006	0.175070	0.468349	-12.924092	0.098091	-0.036667	-0.209440	-0.007679	-0.020544	0.000000	-0.239895	-0.238066	2.641833	-0.053170	0.060104	-0.013567	-0.293066	-0.177962	2.628266	-0.077923	0.061008	-0.168250	-137.161251	107.386517	-296.155207	0.000000	0.000000	0.000000	
54.407996	-0.054182	0.233450	-10.328509	0.046687	0.022019	-0.225178	0.194529	0.460606	-12.965980	0.096469	-0.040742	-0.209440	-0.008533	-0.020204	0.000000	-0.248712	-0.227157	2.637471	-0.049782	0.062761	-0.015739	-0.298493	-0.164396	2.621732	-0.077942	0.060303	-0.166911	-137.193409	106.146014	-293.797286	0.000000	0.000000	0.000000	
54.607996	-0.046244	0.236231	-10.364812	0.046113	0.020453	-0.219297	0.213647	0.452056	-13.007868	0.094678	-0.044746	-0.209440	-0.009372	-0.019829	0.000000	-0.259891	-0.215826	2.643056	-0.048565	0.065199	-0.009858	-0.308457	-0.150627	2.633199	-0.076614	0.060610	-0.169773	-134.848072	106.678458	-298.816367	0.000000	0.000000	0.000000	
54.808000	-0.037984	0.237992	-10.399195	0.045255	0.018328	-0.210779	0.232390	0.442713	-13.049757	0.092722	-0.048672	-0.209440	-0.010194	-0.019420	0.000000	-0.270374	-0.204721	2.650562	-0.047467	0.066999	-0.001339	-0.317841	-0.137721	2.649223	-0.075886	0.061174	-0.172804	-133.574938	107.678769	-304.170239	0.000000	0.000000	0.000000	
55.008004	-0.027768	0.238312	-10.437767	0.045892	0.015306	-0.205924	0.250726	0.432593	-13.091646	0.090602	-0.052512	-0.209440	-0.010998	-0.018976	0.000000	-0.278493	-0.194281	2.653879	-0.044710	0.067818	0.003515	-0.323203	-0.126463	2.657394	-0.076899	0.061381	-0.172920	-135.358176	108.043827	-304.375750	0.000000	0.000000	0.000000	
55.208012	-0.017895	0.239284	-10.473895	0.046571	0.012981	-0.200936	0.268621	0.421714	-13.133535	0.088324	-0.056260	-0.209440	-0.011783	-0.018498	0.000000	-0.286516	-0.182430	2.659640	-0.041753	0.069241	0.008504	-0.328269	-0.113189	2.668144	-0.076699	0.060831	-0.173685	-135.014356	107.082700	-305.741799	0.000000	0.000000	0.000000	
55.408016	-0.006397	0.240000	-10.520845	0.048359	0.010990	-0.204634	0.286046	0.410095	-13.175424	0.085890	-0.059909	-0.209440	-0.012547	-0.017989	0.000000	-0.292442	-0.170095	2.654579	-0.037531	0.070899	0.004806	-0.329973	-0.099196	2.659385	-0.077136	0.060085	-0.171620	-135.775427	105.762860	-302.086638	0.000000	0.000000	0.000000	
55.608020	0.003638	0.240241	-10.560813	0.049092	0.009029	-0.204888	0.302968	0.397757	-13.217313	0.083306	-0.063453	-0.209440	-0.013290	-0.017448	0.000000	-0.299330	-0.157515	2.656500	-0.034214	0.072482	0.004552	-0.333545	-0.085033	2.661052	-0.076794	0.059690	-0.171666	-135.174130	105.067025	-302.168160	0.000000	0.000000	0.000000	
55.808020	0.012629	0.240014	-10.599733	0.048671	0.007019	-0.203436	0.319359	0.384721	-13.259201	0.080576	-0.066886	-0.209440	-0.014009	-0.016876	0.000000	-0.306730	-0.144707	2.659467	-0.031905	0.073906	0.006004	-0.338635	-0.070801	2.665471	-0.076484	0.060225	-0.172927	-134.619401	106.001332	-304.367566	0.000000	0.000000	0.000000	
56.008023	0.023045	0.238277	-10.642320	0.049065	0.004180	-0.204462	0.335189	0.371010	-13.301089	0.077704	-0.070202	-0.209440	-0.014703	-0.016274	0.000000	-0.312145	-0.132733	2.658770	-0.028639	0.074382	0.004977	-0.340783	-0.058351	2.663747	-0.077481	0.060499	-0.172009	-136.383450	106.491523	-302.772367	0.000000	0.000000	0.000000	
56.208027	0.033089	0.236376	-10.682811	0.049339	0.001423	-0.204434	0.350432	0.356648	-13.342978	0.074696	-0.073394	-0.209440	-0.015372	-0.015644	0.000000	-0.317343	-0.120271	2.660167	-0.025358	0.074818	0.005005	-0.342701	-0.045454	2.665172	-0.078111	0.060559	-0.171542	-137.491783	106.596487	-301.950073	0.000000	0.000000	0.000000	
56.408035	0.043391	0.234804	-10.728539	0.049731	-0.000663	-0.208004	0.365060	0.341660	-13.384868	0.071557	-0.076458	-0.209440	-0.016013	-0.014987	0.000000	-0.321669	-0.106856	2.656329	-0.021826	0.075795	0.001436	-0.343495	-0.031061	2.657765	-0.078352	0.060619	-0.170583	-137.925298	106.708581	-300.281791	0.000000	0.000000	0.000000	
56.608039	0.051637	0.233747	-10.770776	0.048579	-0.001887	-0.209401	0.379047	0.326073	-13.426756	0.068292	-0.079387	-0.209440	-0.016627	-0.014303	0.000000	-0.327410	-0.092326	2.655980	-0.019714	0.077501	0.000038	-0.347123	-0.014825	2.656018	-0.077688	0.061782	-0.172189	-136.746419	108.749612	-303.088383	0.000000	0.000000	0.000000	
56.808039	0.062753	0.230636	-10.819994	0.049313	-0.004221	-0.215180	0.392369	0.309914	-13.468644	0.064908	-0.082178	-0.209440	-0.017211	-0.013594	0.000000	-0.329616	-0.079277	2.648650	-0.015595	0.077956	-0.005740	-0.345211	-0.001321	2.642910	-0.078491	0.061622	-0.169888	-138.151017	108.460046	-299.018688	0.000000	0.000000	0.000000	
57.008043	0.071428	0.228550	-10.855599	0.048627	-0.005744	-0.211197	0.405003	0.293211	-13.510533	0.061410	-0.084824	-0.209440	-0.017765	-0.012862	0.000000	-0.333575	-0.064661	2.654934	-0.012782	0.079080	-0.001757	-0.346357	0.014419	2.653177	-0.077485	0.061488	-0.171768	-136.389950	108.230935	-302.348179	0.000000	0.000000	0.000000	
57.208047	0.083420	0.224930	-10.905166	0.050123	-0.007963	-0.215573	0.416926	0.275994	-13.552422	0.057804	-0.087321	-0.209440	-0.018288	-0.012106	0.000000	-0.333506	-0.051064	2.647255	-0.007681	0.079358	-0.006134	-0.341188	0.028294	2.641122	-0.077661	0.060075	-0.169017	-136.699273	105.744974	-297.504669	0.000000	0.000000	0.000000	
57.408051	0.092555	0.221919	-10.940596	0.049855	-0.009586	-0.211039	0.428118	0.258292	-13.594310	0.054097	-0.089665	-0.209440	-0.018779	-0.011330	0.000000	-0.335563	-0.036373	2.653714	-0.004242	0.080079	-0.001600	-0.339806	0.043706	2.652114	-0.076528	0.059270	-0.170443	-134.705532	104.327190	-300.015993	0.000000	0.000000	0.000000	
57.608059	0.101656	0.217163	-10.985277	0.049144	-0.012103	-0.211691	0.438559	0.240137	-13.636200	0.050294	-0.091852	-0.209440	-0.019237	-0.010534	0.000000	-0.336904	-0.022974	2.650923	-0.001151	0.079749	-0.002252	-0.338054	0.056775	2.648671	-0.077450	0.059806	-0.169768	-136.336679	105.278128	-298.846708	0.000000	0.000000	0.000000	
57.808062	0.109876	0.212543	-11.025768	0.047772	-0.014379	-0.210499	0.448231	0.221561	-13.678089	0.046404	-0.093877	-0.209440	-0.019662	-0.009719	0.000000	-0.338355	-0.009018	2.652320	0.001369	0.079498	-0.001060	-0.336986	0.070480	2.651260	-0.077976	0.060574	-0.170277	-137.254211	106.622573	-299.723600	0.000000	0.000000	0.000000	
58.008063	0.119865	0.207055	-11.077256	0.047737	-0.016898	-0.217118	0.457115	0.202597	-13.719977	0.042432	-0.095738	-0.209440	-0.020051	-0.008887	0.000000	-0.337250	0.004458	2.642721	0.005306	0.078840	-0.007678	-0.331944	0.083298	2.635042	-0.078934	0.060723	-0.167851	-138.931569	106.877426	-295.433289	0.000000	0.000000	0.000000	
58.208066	0.127997	0.202320	-11.114955	0.046684	-0.018552	-0.214613	0.465199	0.183277	-13.761865	0.038385	-0.097431	-0.209440	-0.020406	-0.008039	0.000000	-0.337202	0.019043	2.646911	0.008298	0.078879	-0.005173	-0.328903	0.097922	2.641737	-0.078410	0.060698	-0.169002	-138.018627	106.841158	-297.477948	0.000000	0.000000	0.000000	
58.408074	0.135260	0.197892	-11.152305	0.044881	-0.019511	-0.209853	0.472466	0.163635	-13.803755	0.034272	-0.098953	-0.209440	-0.020725	-0.007178	0.000000	-0.337205	0.034257	2.651450	0.010609	0.079442	-0.000414	-0.326596	0.113699	2.651036	-0.077768	0.061375	-0.171316	-136.896390	108.039265	-301.572086	0.000000	0.000000	0.000000	
58.608078	0.144181	0.192164	-11.201872	0.044372	-0.021108	-0.214226	0.478904	0.143706	-13.845644	0.030098	-0.100301	-0.209440	-0.021007	-0.006304	0.000000	-0.334723	0.048458	2.643771	0.014275	0.079193	-0.004787	-0.320448	0.127651	2.638984	-0.077947	0.061677	-0.170276	-137.202519	108.563935	-299.721812	0.000000	0.000000	0.000000	
58.808082	0.152830	0.186111	-11.244284	0.044074	-0.022874	-0.215043	0.484501	0.123525	-13.887532	0.025871	-0.101474	-0.209440	-0.021253	-0.005418	0.000000	-0.331671	0.062586	2.643249	0.018203	0.078599	-0.005604	-0.313468	0.141185	2.637645	-0.077406	0.061039	-0.170027	-136.249969	107.440633	-299.282269	0.000000	0.000000	0.000000	
59.008086	0.161868	0.179628	-11.289837	0.044162	-0.024741	-0.217135	0.489249	0.103127	-13.929421	0.021599	-0.102468	-0.209440	-0.021461	-0.004524	0.000000	-0.327381	0.076500	2.639584	0.022563	0.077727	-0.007695	-0.304818	0.154227	2.631889	-0.076826	0.060112	-0.169124	-135.229553	105.810119	-297.693905	0.000000	0.000000	0.000000	
